SK_ID_CURR,TARGET
255930,0.21692213328517426
255941,0.002522165252641472
255948,0.011369998471951165
255969,0.23275156075507583
255973,0.16598618376835322
255974,0.028228301890141607
255976,0.09881990864050766
255977,0.01637146203582231
255978,0.007726893742190371
255981,0.022900618753387787
255988,0.027175531506283445
255990,0.01784782003951203
255992,0.1408815464589403
255998,0.0032301623233223424
256015,0.04657525389620279
256016,0.016866867396511928
256036,0.09054273480299782
256045,0.04028700461531561
256050,0.03983704165371454
256066,0.08775211345220817
256076,0.05189298995343078
256080,0.012976718321101147
256083,0.18735053747309025
256086,0.016249867548374097
256103,0.04723535734570387
256108,0.008001262029421367
256114,0.023205336851415306
256115,0.07879318631100418
256139,0.04743983897078284
256141,0.0135589229967369
256146,0.048859587081610645
256150,0.03438489198735411
256177,0.028162536815642198
256179,0.010026523044131815
256194,0.05671491454295349
256195,0.08188606436128283
256200,0.10380504666240953
256204,0.027846079411713166
256205,0.15895555643583
256213,0.053269343264978855
256222,0.019831043691891623
256224,0.0844859916964909
256235,0.20454608542985997
256264,0.005454190309902314
256268,0.03567802918387515
256276,0.12254758061964306
256277,0.026851463180269656
256282,0.018377977444095365
256285,0.012472264043015085
256293,0.003798790552064939
256294,0.048337474125961136
256296,0.12312093532757751
256297,0.005101119676427806
256315,0.016949910623808483
256317,0.022647677900461915
256334,0.1036234330349228
256339,0.012036443787435456
256342,0.3361580618754374
256345,0.021799356994269915
256348,0.04997589392553939
256350,0.21605204443906484
256351,0.01594625975634715
256357,0.12718581393351597
256375,0.08767389341079888
256377,0.02804103325242953
256379,0.011902976242420198
256392,0.003283038979467727
256398,0.014968237046226513
256419,0.05390994568175504
256422,0.004956141443554319
256424,0.03336872392991484
256431,0.00933705687242623
256432,0.0297784308835145
256438,0.42224671327557844
256459,0.016820519679316723
256460,0.26838307909464676
256506,0.2065987916770247
256507,0.02383493421257131
256511,0.011961481987483587
256513,0.1086893105433648
256519,0.03314055855656387
256533,0.012438067018481172
256539,0.06399804684058924
256590,0.02593235281935394
256606,0.21045235607776935
256614,0.062439479769939486
256642,0.03666857937358361
256644,0.0054148978648547175
256653,0.10215079379931369
256663,0.015936115971921475
256666,0.06983564068984202
256669,0.027092250767484113
256678,0.014811812855988102
256685,0.04283885896296957
256705,0.01474484635606692
256708,0.03221684147349584
256713,0.030308091499663806
256715,0.039209157313033205
256718,0.03655826356006919
256745,0.08084513233919309
256752,0.011024358397189632
256753,0.05407819955036124
256754,0.008669727202819014
256763,0.008317878225696513
256772,0.04530275712492264
256773,0.2419172547162053
256774,0.2342152137963454
256776,0.13772079659972905
256783,0.04883081258003446
256790,0.02125566365232599
256801,0.2610632990816374
256802,0.358612644003078
256803,0.0788352603139968
256808,0.03783526074150047
256809,0.040919388861448254
256810,0.06714014558547349
256818,0.04415713542940013
256824,0.005575839541490181
256825,0.03149730189706709
256826,0.006678905528903585
256829,0.007070032787918595
256834,0.029864817897724365
256843,0.36617638795619595
256866,0.17421866260161353
256875,0.02328852939249484
256876,0.058744396170069234
256887,0.04153304855119791
256888,0.038648421776666705
256894,0.04227503063086471
256909,0.011975349774613057
256918,0.37093439337336725
256927,0.03498341217881481
256931,0.02864024695782421
256933,0.04117139338212113
256937,0.10386289307977438
256950,0.046836556072114774
256955,0.015166718337010082
256962,0.0558261300004273
256972,0.0035596963514425454
256985,0.03399785927895837
256987,0.19282319020298866
256993,0.005008231500247538
257000,0.09084847683600211
257017,0.004587832815119421
257019,0.04922345698967602
257020,0.13659187039025905
257022,0.011748990968637582
257023,0.02209814251874845
257025,0.0706541112176069
257050,0.058046346677300825
257056,0.017508769151769302
257060,0.05167005452666111
257064,0.04858069188457142
257066,0.011815425444750173
257071,0.0301457451575427
257073,0.01110093842405726
257076,0.004210788538497514
257084,0.035488613894368165
257088,0.03773830830355004
257102,0.02050760309487781
257118,0.021866249274333307
257119,0.17576525058371079
257120,0.025361250252769186
257131,0.02046498441766519
257145,0.09159539536130781
257150,0.01298045575418081
257154,0.09491658528517617
257169,0.09937801955024722
257192,0.12676213917333268
257200,0.0166801717741706
257204,0.025796053825895966
257205,0.0759258208771303
257213,0.019909613682711186
257216,0.023298610033052176
257219,0.012373143625503681
257232,0.06846008853998047
257234,0.02780361330817761
257244,0.05605175067110469
257251,0.022432454376670845
257255,0.038949275105602116
257260,0.01316989158799468
257263,0.1748418653551395
257267,0.02838433112547699
257277,0.012992960271728044
257293,0.008802484310861594
257294,0.03388651789680531
257304,0.009042189562872836
257307,0.01295711110673023
257312,0.03813978638939848
257324,0.057680042939660246
257325,0.05536600776653158
257326,0.0393121625913792
257353,0.032966762876531296
257354,0.017913317107636776
257369,0.04712547273518556
257372,0.017591555610027756
257375,0.0219471839839872
257388,0.121515584238874
257393,0.010928694687069206
257395,0.0076391171704985805
257399,0.06974577440130984
257406,0.009011707978095777
257409,0.05425734325491744
257437,0.04873673553352001
257441,0.008829724004324437
257442,0.035134367312185916
257473,0.012777676761830987
257476,0.030464047706415233
257477,0.2892387296658901
257483,0.23559548330134444
257500,0.06913158409152886
257506,0.2104592084458352
257508,0.018758572090883465
257511,0.1003392448175471
257514,0.007140074234795944
257527,0.6526300121543678
257528,0.03587624710860843
257545,0.05324715079377903
257546,0.01873023177849628
257548,0.0157930378939189
257551,0.009622479423182714
257564,0.10005387794612587
257565,0.142255587950049
257567,0.05852575403778514
257572,0.015655173224513208
257575,0.11726543342623832
257577,0.36594927112225073
257578,0.017802389598828877
257585,0.035575741640720776
257589,0.11913627868474341
257590,0.027538801886213198
257594,0.018011100933874494
257596,0.009358822346398501
257614,0.14667860827095314
257618,0.043219562980811074
257624,0.2420319725671499
257632,0.012479234543359356
257638,0.0357074974040936
257644,0.11161188775189748
257650,0.048082229301819344
257653,0.033065141795215164
257660,0.13039405067957427
257663,0.04860538380450259
257665,0.16615679047602266
257677,0.0764725567440879
257678,0.037780481435041514
257690,0.07736689665924995
257700,0.031562724475452344
257711,0.18720244547119455
257712,0.0728907744882456
257715,0.061927091466138166
257718,0.005236442952064339
257720,0.05728694608311507
257740,0.18018015034908588
257748,0.08272403651870457
257765,0.08996209433213948
257768,0.06211756604459913
257777,0.022764803832005045
257778,0.041514748200964346
257785,0.06831506400591635
257789,0.05158039687310154
257794,0.0443312898326223
257796,0.017813974438048327
257821,0.019780433587665163
257823,0.22711372049469813
257832,0.050153544405496936
257844,0.16482352109620538
257848,0.07280311579794946
257854,0.030761012825808523
257861,0.13588474137957843
257872,0.025070812755215447
257875,0.023131794705608836
257876,0.03605696255248931
257883,0.009163532295127366
257888,0.008256336585336418
257895,0.04152076401959891
257900,0.010242928497947178
257906,0.004523705891941864
257907,0.18679514509702136
257920,0.12270577958170585
257921,0.20265375110887657
257926,0.007167965064587367
257932,0.022107769450669064
257940,0.011690220175940286
257947,0.07788637006314329
257953,0.14912266257575948
257958,0.008841248016982163
257967,0.16936096673474213
257977,0.023839406201308314
257986,0.028896890440406525
258012,0.06489599165394862
258013,0.07144728696395128
258031,0.009903396855877086
258034,0.008991346872391908
258037,0.236187075317562
258051,0.08349632843525749
258056,0.019160478695013687
258058,0.025038705310665006
258066,0.08333763985477043
258074,0.05943001877040726
258077,0.013119371030444558
258090,0.23852612382087912
258109,0.017353850934857893
258114,0.007841806997547166
258124,0.024591349914760356
258127,0.10001532865711635
258141,0.008665590065229128
258148,0.03986654966686416
258151,0.1899543655787885
258163,0.006001559673815654
258166,0.012386335732194116
258169,0.030230709012019557
258179,0.07477678364827409
258190,0.040758370211878385
258193,0.023097995850532356
258207,0.2733091162878224
258220,0.0230485341408807
258222,0.024678990586551798
258223,0.04451353693816556
258225,0.0026930530985670993
258227,0.003220025254494451
258231,0.05917039510449586
258233,0.11665546746390301
258249,0.0023575593283953707
258255,0.09482376614029457
258259,0.015231142676311683
258276,0.0325049617246598
258281,0.11911374176380647
258302,0.05423715689924716
258305,0.1229491333654132
258310,0.051345659019263475
258334,0.12233042953587732
258335,0.07621244729511918
258338,0.023823854344993338
258345,0.008402915674476907
258360,0.003494157681029124
258363,0.060080986009074674
258381,0.04695791340548
258384,0.06955986940997622
258387,0.02130005710666287
258400,0.038162634013290245
258402,0.022043384557756212
258406,0.18491621336905156
258408,0.2638873356461722
258432,0.0018829669035014516
258443,0.005291309896999273
258461,0.012116227550106095
258488,0.021521589210828692
258489,0.04313873973548961
258508,0.07917891049787205
258524,0.0030787400398520166
258527,0.002911233385480793
258545,0.0071165275788645736
258549,0.06469484967150668
258560,0.2901359943595981
258565,0.022090386213937562
258567,0.02024757221073197
258575,0.09094641610220368
258590,0.013113616724455188
258591,0.017144028149216388
258592,0.03452606900777201
258603,0.11267761734405225
258606,0.03499796227153238
258610,0.06583067125939157
258627,0.03028308824786004
258631,0.005308883980888261
258637,0.08044206211027222
258638,0.05888808363151849
258640,0.22619559853925053
258645,0.00817880983743462
258651,0.05568751136402485
258652,0.16424420060073885
258653,0.026134983730829703
258662,0.08369850065878487
258663,0.01639656748223379
258671,0.015483477686833669
258679,0.01794557473178903
258685,0.02270010147155312
258686,0.14256116139861355
258697,0.005500187328546596
258705,0.3957776129081791
258723,0.05770076081557243
258724,0.012599249720273176
258734,0.012441315281142
258763,0.05070061696119769
258764,0.006445447924290393
258771,0.019845298590812393
258773,0.05318973352819328
258782,0.043698280951363
258784,0.0027118889760199207
258790,0.09105079947700168
258811,0.018333482805772648
258817,0.040446886009623415
258818,0.05677725731485561
258832,0.19001201373069698
258837,0.3815184478656889
258841,0.047863269917745394
258842,0.012414376824552622
258843,0.03856574344623216
258860,0.004399611692524239
258875,0.01273600052248144
258881,0.036774382501221316
258887,0.004344238683907378
258889,0.026867496065647024
258924,0.10779787016337702
258925,0.049014771948715306
258948,0.028719661806998833
258949,0.015630759182294455
258963,0.08984368168852871
258964,0.05881685118900582
258966,0.3608369347925449
258973,0.09512684409952007
258974,0.003948433991508481
258979,0.06887842731698442
258989,0.020681515912195997
258997,0.02104211963331892
259001,0.033211341869523806
259013,0.2397569546040491
259018,0.004521667515535381
259020,0.5063086016240721
259031,0.08007888402156955
259044,0.09729394271476807
259050,0.21008521357355736
259064,0.010947920658949258
259078,0.08615755173161528
259088,0.37716874069257067
259124,0.009837478233206935
259125,0.05967219107684682
259135,0.013172296652549535
259137,0.09311246145669248
259146,0.01984042363874224
259148,0.10879201253420799
259168,0.077068444146002
259178,0.018771321578693115
259194,0.01749057023322817
259198,0.03573495020591458
259204,0.031733399405657586
259209,0.009150911557025933
259223,0.004894968161473696
259228,0.014288788488137926
259234,0.602687234633026
259237,0.015134311745582937
259246,0.03334360683659516
259247,0.0075661719216612655
259249,0.04880861879163451
259264,0.028701241676666597
259274,0.035190234347006154
259281,0.10652160404760795
259283,0.01660853149610868
259284,0.03820404448141683
259285,0.037980308856703233
259286,0.014874648335458493
259291,0.04776610439922698
259304,0.007839470742524902
259309,0.020947263364522926
259322,0.03527497327798486
259323,0.06965084476980705
259331,0.03959646589164363
259339,0.015831327635124372
259344,0.0420590981914718
259350,0.06908767257271313
259353,0.017856846346498215
259356,0.029514541866029177
259365,0.14879281767242225
259377,0.10547263361337984
259397,0.027446273641736785
259403,0.049549253102374485
259411,0.005606596901591561
259415,0.010235726205705436
259420,0.07364448031714144
259423,0.17073422147390188
259424,0.022108891145101676
259431,0.030824919220924576
259434,0.01051917505764357
259438,0.0188362744492814
259439,0.01943643231779479
259441,0.003664495670264395
259452,0.014935415131420026
259460,0.036964927080656663
259471,0.029704911181407945
259483,0.05000431679726314
259494,0.013497036570089107
259496,0.036726192385157404
259500,0.05387546786068306
259512,0.010718632246997426
259526,0.06254268670764254
259528,0.029273470974343848
259548,0.016525478123555915
259568,0.22081192666926083
259593,0.11804758014611835
259603,0.03664064802455503
259611,0.00598956705078767
259620,0.03883495983661268
259621,0.10887044674517414
259623,0.07539998874930662
259633,0.011956524088115454
259648,0.0240059354353447
259678,0.003294069628661641
259691,0.002303016856406005
259693,0.0046707689677349205
259708,0.10617068588264064
259720,0.03157366936373573
259734,0.041905551140901304
259741,0.12513442892335352
259749,0.023300484244847732
259750,0.00401460526638275
259752,0.0026611483745728275
259755,0.03408153231900837
259759,0.03678735624960228
259776,0.032770655826725406
259779,0.07395016859544863
259790,0.13381375812799776
259797,0.017716592648325515
259799,0.0748772914479103
259804,0.043604461727348554
259807,0.08037772401682752
259810,0.09706901091396314
259811,0.06317559851030913
259822,0.019298117268319044
259833,0.006278655256098209
259838,0.007010465908770074
259844,0.11992295722322598
259846,0.055763514012015195
259848,0.014620349546193378
259861,0.07800551154324568
259867,0.013778676413465201
259876,0.055633173912374385
259880,0.007393026762936329
259897,0.03175261050269059
259908,0.04028798851466704
259912,0.004978597079896721
259920,0.05362879323745736
259922,0.015233131607473482
259928,0.07182040518877635
259932,0.002891863695469606
259946,0.0069561265135754755
259962,0.09957948713626794
259982,0.017890414344346416
259985,0.008395864755947295
259994,0.052512055408339406
259996,0.10649120160360483
260000,0.013715868092639997
260007,0.41041704006931895
260018,0.10562303441136872
260021,0.07494816685924602
260038,0.016587330340610634
260051,0.16325413292492627
260052,0.015910823803957072
260070,0.020442328744631175
260074,0.019448532832895226
260080,0.024450688719435103
260092,0.025789504622737023
260097,0.0031852852473759578
260101,0.0035456316837275737
260108,0.010063387730814539
260117,0.046142578354364985
260129,0.03972468067446206
260142,0.01461258636832055
260145,0.02527188899459612
260146,0.05290968045154074
260147,0.06709277735107147
260148,0.1250641953261195
260153,0.006555241762479138
260156,0.007460944621584676
260171,0.04626555668264961
260202,0.0029514708101490783
260221,0.05813324344642053
260222,0.038898381343983296
260226,0.06878396066189253
260227,0.09310538375756666
260247,0.018445892044418617
260251,0.010960566351772425
260261,0.0027649024924545768
260264,0.031817930838462585
260266,0.0224471275802224
260268,0.028913371869095754
260289,0.02131957193964596
260301,0.05088246613752757
260316,0.02780166465986492
260348,0.03862847500327301
260359,0.08039996945622468
260364,0.11913589385086161
260391,0.11754215337809619
260422,0.03092411324780991
260435,0.013708490214996545
260438,0.21708164612603176
260446,0.003617241487077511
260447,0.24834791610135018
260458,0.06085564211683889
260461,0.06658604002025548
260469,0.03417467879173096
260471,0.03650909879119174
260482,0.11799084050473314
260484,0.030920888265306794
260487,0.14204204509736407
260489,0.08730461995653237
260500,0.08585439679262331
260508,0.028302254203754647
260509,0.09418605453597045
260512,0.02569895191628221
260525,0.04504113913245003
260530,0.02923591358324364
260533,0.020153544835776895
260538,0.11341784619073905
260541,0.3487019180330887
260546,0.025971040531418743
260551,0.009135307240028373
260556,0.10319750678352559
260561,0.011874159617583889
260566,0.03469390488881133
260572,0.020821090084237617
260579,0.22389371738794533
260582,0.06074406550264746
260583,0.03590434028755959
260584,0.08837957933639894
260586,0.03098769987405115
260589,0.056441838619961084
260608,0.09205314109181986
260632,0.0035286147339723254
260634,0.0167841829853379
260635,0.0594324594579829
260645,0.05342627731233005
260659,0.021268541685686346
260665,0.04402765471543227
260673,0.15108832089078672
260675,0.13198575723047534
260676,0.020973688751371254
260700,0.2498946920491041
260721,0.34217873204000243
260723,0.04410246387849698
260732,0.0033537328119500887
260738,0.0062645814298303865
260748,0.08411398758643321
260782,0.07339020791312559
260806,0.07884750276486226
260820,0.10222649456572837
260825,0.1535118712866565
260830,0.014264682843716365
260844,0.07992857259306725
260858,0.04932661385604499
260860,0.09729968827550997
260863,0.08519400825264008
260867,0.006858620328073046
260875,0.006780958053121395
260877,0.20480347818161346
260902,0.26580875595134895
260910,0.037570139939738435
260913,0.023775527884181184
260923,0.051797140067754474
260926,0.24759488393331294
260936,0.011754472745920798
260937,0.1828921465298631
260948,0.042996422761392816
260949,0.009144903810147712
260959,0.044307549323574724
260962,0.2853295618840508
260986,0.029837072128328247
260988,0.017121128444597764
260992,0.04630105860188462
260997,0.02400588045085491
261007,0.02776673246814846
261031,0.010082437472577976
261039,0.0998331430560734
261044,0.017101537595252955
261055,0.027408048635739517
261058,0.08135349154017159
261069,0.019989785323876623
261079,0.02226798647917491
261084,0.000918317954149061
261097,0.06176973639866907
261101,0.010492315082116097
261111,0.2011269863506876
261115,0.030830735565157964
261116,0.20032929685619597
261121,0.018308309576482277
261124,0.09789243746019936
261126,0.028099909359172077
261132,0.009404851534482221
261161,0.012272622416952088
261162,0.045895903874622286
261175,0.013807208024540442
261187,0.026103053938352237
261191,0.03103787321428062
261195,0.016633429521128514
261197,0.12820973878999672
261204,0.029930373115913685
261231,0.0069929146010002195
261248,0.01848914903894588
261263,0.03631326876423744
261268,0.10554253502455968
261273,0.11231566135630493
261274,0.023322685427638604
261277,0.1698599742351255
261283,0.010640689632331425
261293,0.02929070561933155
261302,0.26864235281455967
261309,0.022684513283357466
261318,0.022116492501914768
261340,0.09466925365092749
261346,0.01724042560049606
261355,0.029008288260113663
261357,0.021790296004525637
261365,0.021354671724669497
261366,0.10708370621424901
261376,0.02535340382698772
261380,0.0875903555494473
261385,0.4475407406293228
261403,0.030693283268155434
261416,0.1968256738177368
261424,0.05809105712581463
261425,0.03422745138188128
261431,0.0038260050264519283
261433,0.020584362424796238
261435,0.07763938176681963
261440,0.06546524020437816
261450,0.009013203163959758
261456,0.3777004915439839
261464,0.17821378919381395
261465,0.011213897089638913
261473,0.009105376859619827
261475,0.03611562083284317
261476,0.04983527665898402
261480,0.021955355423495967
261481,0.03369679386139713
261495,0.010657837718192037
261500,0.010097722491231356
261506,0.019241691266631042
261544,0.005935469352688582
261551,0.008167997342659262
261566,0.17019704144174724
261573,0.1097623785972619
261587,0.020066563957542125
261592,0.019175769054393894
261594,0.005561676659955217
261626,0.00758321609773386
261635,0.00911086371629355
261649,0.017802156905539965
261653,0.010745609835544869
261660,0.09695363883824845
261668,0.03626338138053622
261669,0.049089313233071204
261676,0.013622615350684873
261688,0.030846701827730957
261691,0.014396552290921362
261699,0.012263368596396717
261704,0.12876169827191658
261718,0.1430170024109017
261719,0.038028216361593946
261735,0.02001881170479864
261742,0.00944125427235427
261746,0.10627154539688555
261749,0.020514961524658294
261759,0.1163649283020439
261763,0.027267833760155655
261772,0.014669416337921971
261795,0.01378144660060829
261798,0.01732573540916929
261804,0.010657965534012223
261806,0.03645392304894255
261813,0.27200528386294187
261814,0.0635033239004083
261827,0.003112564824173525
261835,0.0021140194561968524
261839,0.06447023095026962
261840,0.06025637165577316
261845,0.010849742248139711
261846,0.007616156478855442
261850,0.024264285476689556
261853,0.020893295618326042
261870,0.17949555354411645
261871,0.01210716085040399
261883,0.07474331133607313
261885,0.027466737439378063
261888,0.050852136604695605
261892,0.011439699328202357
261895,0.026857036634066564
261906,0.02198870453219952
261912,0.27673389186100733
261918,0.013601841154240242
261926,0.03996479862937626
261930,0.0025172974500426446
261947,0.012692555726339467
261956,0.04665375897778873
261958,0.06932625261823179
261960,0.034495690447376916
261961,0.1043698881900573
261965,0.02960789262736511
261967,0.562409858603629
261968,0.006582838764238097
261974,0.05610559486707571
261980,0.11349194003529055
261981,0.07783960075974242
261983,0.02840631816855647
261992,0.0685261557714544
261998,0.05542918119646519
262002,0.04362507286028029
262006,0.026636583961036426
262014,0.0057984930770226695
262017,0.02183383751907505
262021,0.36659969931659897
262038,0.10419251461266968
262040,0.03737273188364749
262043,0.015469821704652362
262052,0.038217666951678365
262054,0.01167337009249585
262056,0.022246639230413888
262058,0.019644374596481374
262062,0.4675764181426732
262065,0.08515963250134559
262067,0.02126504521703545
262070,0.0488441634260142
262078,0.006334105489262698
262084,0.0624241322041588
262091,0.6075380071441614
262092,0.1371779989784262
262112,0.0386159671783382
262114,0.014252423574129033
262132,0.028968267802373774
262140,0.19169767794706616
262152,0.11090341587515273
262159,0.02900354252364831
262172,0.06534239834274234
262180,0.020938669080542066
262181,0.026011222353348643
262188,0.379698229745053
262202,0.008941718791689268
262206,0.005122913290571112
262213,0.09866893500460677
262227,0.09601060627626565
262239,0.08735276324189846
262243,0.020878430517982237
262246,0.0474340739621371
262251,0.027250705060464547
262269,0.02070899189984528
262272,0.03547647625911264
262276,0.028699484840734677
262277,0.047837138350331876
262278,0.11866187545072043
262281,0.014487731787037538
262298,0.014183819707946086
262308,0.01199534185878063
262316,0.0033339887765270176
262320,0.0022510588970819307
262321,0.13290159693007253
262337,0.1288982425330227
262354,0.09798306695868905
262362,0.048380162605564006
262364,0.020791144092039672
262365,0.031046869179099604
262372,0.03956017646723267
262373,0.06742945027143833
262380,0.020976428959659944
262392,0.05014775716276265
262399,0.04919759455653705
262407,0.1299983571710394
262418,0.13541240488872489
262429,0.052838668415691195
262430,0.0063392431066048895
262446,0.09590604630937295
262455,0.0015956770881762866
262459,0.034911709820223305
262475,0.024797713854567513
262478,0.1247247645530927
262492,0.03151577076120468
262520,0.011766275947684292
262535,0.1624109949478635
262537,0.008471601800338329
262538,0.06652692241691513
262541,0.006702306707479902
262554,0.3595971525667206
262559,0.011353806336855498
262561,0.052699544199414375
262562,0.031523245609427715
262575,0.10457781883890885
262576,0.0480091609814349
262579,0.011911285579703062
262581,0.463440412978548
262590,0.04831151720490521
262599,0.0262228445749589
262607,0.034087979513160976
262608,0.04840500918113329
262613,0.01546510096216717
262620,0.12468624679628648
262621,0.5925910854386939
262622,0.004257925344071944
262623,0.1856854839434896
262629,0.009035898906506235
262633,0.04933625566195852
262650,0.009086463252902506
262655,0.11117681564273531
262659,0.04570228930849386
262660,0.07257975545304887
262663,0.11256052175864201
262665,0.05119402393532299
262666,0.016688099560378273
262679,0.050370277334201546
262681,0.13954014600983983
262702,0.010374808316959397
262705,0.017029690236158662
262716,0.04228986824366493
262725,0.17046552137869297
262732,0.03190674692984419
262743,0.006553356315326621
262749,0.0795181043910043
262752,0.1065416136779823
262756,0.03106714605219409
262758,0.16001284439762825
262772,0.15038168005685087
262784,0.037337081320035936
262791,0.022227019677848306
262793,0.17172672394274033
262802,0.1709619920629468
262814,0.09158061619067939
262817,0.02169983194170998
262820,0.009412088118921287
262827,0.07822830312488925
262832,0.00827233847309181
262845,0.006064523809895712
262847,0.011316220409809924
262859,0.04693703954520337
262862,0.30869683570515793
262864,0.03388110744536868
262865,0.08734886109384848
262887,0.013988508796649448
262914,0.01889136402410006
262939,0.026081907656173724
262943,0.12120397489390806
262958,0.22456469577898416
262963,0.032009796370571025
262970,0.0216435317302694
262979,0.11476798374301618
262986,0.019114460820068978
263004,0.01984725185340508
263015,0.01989233338508886
263016,0.013489940354960237
263028,0.04835696822274912
263029,0.22367594118078277
263031,0.07358748686791297
263044,0.04837008999531225
263046,0.03377195984863959
263056,0.07139872224170964
263059,0.029273825535003874
263061,0.3009824273770315
263077,0.04963262458295557
263087,0.020710618199186213
263105,0.10640176642205296
263116,0.16809015012069867
263120,0.016035149053370737
263127,0.3760772285344124
263137,0.09151777270524297
263166,0.01776750442863582
263175,0.025879920134701268
263184,0.05281120228259839
263185,0.018023959596041708
263205,0.029217511059518482
263208,0.02224110935418455
263210,0.30314193902357206
263220,0.038363043875864054
263224,0.14343688587466907
263228,0.04650353249002241
263240,0.014577186751287208
263243,0.05882918307227488
263288,0.025910869769270057
263290,0.07292581392738466
263306,0.003444593969211836
263312,0.007116644437027286
263319,0.0077507721333491715
263326,0.014372344668525563
263331,0.008085906406363315
263339,0.06972411252188251
263347,0.012407396362940288
263353,0.03607250599534929
263355,0.04439156685564435
263368,0.19506420578070477
263408,0.01444817587844258
263414,0.013398101452267261
263421,0.027072261191920393
263440,0.00901546073438684
263458,0.03073047420616516
263460,0.05048193569967072
263475,0.058161172034932276
263477,0.0474416951444305
263479,0.07991488565314575
263489,0.10958993823558955
263492,0.07769625014009081
263493,0.05869604106905706
263498,0.018144878509542186
263510,0.01354969137398859
263513,0.06777921244331035
263514,0.011398891417450409
263517,0.11691346668482014
263518,0.006410243153157551
263548,0.022558187042825525
263561,0.051082739432630885
263564,0.01852651024062556
263565,0.09437825925673794
263576,0.00437599697141011
263580,0.1918554918440696
263582,0.004166632293428301
263584,0.01695297902120374
263593,0.16054916855532403
263594,0.08083898645684208
263598,0.03328089839239368
263602,0.05505293243589175
263611,0.009382930821437917
263640,0.2275147980006347
263642,0.02269564223001142
263643,0.05921145158918659
263646,0.029755828848024288
263658,0.027878772136863284
263664,0.01763722812727394
263683,0.014889972553562211
263703,0.062067052317051744
263705,0.06993288563798786
263709,0.005228094438065659
263715,0.0022928515766237056
263728,0.017325879874905054
263732,0.10515691997860939
263735,0.08681945871450251
263748,0.11359041313243605
263750,0.006580805531527987
263751,0.024062771592820147
263759,0.05049481275417405
263763,0.011324882598684473
263765,0.010119407214271898
263780,0.010459076160795505
263783,0.0209095461711263
263786,0.09176679053839704
263794,0.03367409527006414
263799,0.00752446042354667
263802,0.05736939622392225
263803,0.024194503233566943
263820,0.17867379751350346
263846,0.13512315454334772
263857,0.010009602477931367
263858,0.008688461870296931
263860,0.032488770234312084
263864,0.051913582768771366
263870,0.00416366751628457
263879,0.01821535958242593
263881,0.014510120025145318
263882,0.011863376076349448
263895,0.04834618412026051
263909,0.26283654864151645
263918,0.18603307994302865
263940,0.04157943726431241
263945,0.0035124811596035505
263946,0.16245323796410566
263947,0.011402348406930012
263948,0.021119665575327372
263962,0.12302252313437097
263972,0.13291670671722042
263974,0.00262805149458794
263981,0.0024465390312350442
263984,0.05961201908485469
263992,0.3107545896826247
264001,0.014833361096201909
264007,0.08147247103932945
264010,0.007167453662449098
264011,0.14987913673239464
264015,0.0022727661312717815
264023,0.04965822503740208
264030,0.054579431606114455
264033,0.019187081257693948
264037,0.015116107700219929
264043,0.027909894875483843
264044,0.02261895154117157
264045,0.23359870908906244
264050,0.0040552592565029424
264055,0.03577793207894299
264059,0.01671126134080072
264060,0.2081522000681512
264062,0.05041990954780875
264069,0.03124749132525223
264077,0.02118614115478792
264078,0.03025099484748576
264087,0.006138332479044894
264094,0.036072310126594724
264095,0.08343255367284126
264112,0.06528591411287177
264113,0.05651557288076161
264131,0.006652833866817338
264145,0.011202966106807603
264148,0.021151368514003517
264157,0.1113438667817853
264161,0.023489065654023866
264173,0.1920222293337939
264188,0.014480613185269555
264195,0.08776643340267136
264198,0.13578527140288235
264199,0.02779611145149042
264207,0.012804017504884885
264209,0.023940821216829528
264226,0.006489272878555163
264227,0.041054654310468966
264243,0.10679072667166996
264246,0.2706780974976459
264252,0.011265264175589826
264254,0.07972772016276578
264259,0.03287786628254883
264274,0.00990061398938068
264280,0.28414618161902144
264285,0.024985166971028143
264299,0.038478815076638154
264331,0.0014317782469318496
264334,0.007214994886495181
264338,0.007676897910574417
264341,0.003465926141883569
264344,0.14677462318511136
264347,0.45692517314241715
264350,0.026037587380020877
264360,0.005447111881023716
264365,0.03852912119607133
264367,0.028775348172253162
264378,0.05857797175790664
264381,0.1920792686044656
264397,0.013970538041689181
264401,0.114653238635394
264405,0.015075978678383724
264417,0.06842552898456253
264422,0.015888705145102384
264423,0.06094429157610267
264424,0.01329665667695101
264436,0.28159689332493987
264441,0.01555720673726981
264451,0.03706415750577766
264453,0.020213360861206772
264457,0.02263594189922293
264460,0.016400171261807824
264464,0.05487625529852902
264469,0.08466914695822245
264485,0.015486810596430848
264491,0.03029853056666089
264505,0.0847663717981323
264535,0.049694717633008784
264538,0.09035619768639869
264541,0.008895980166613696
264544,0.015541993485688441
264545,0.18547676659407075
264549,0.10025751466215528
264557,0.15567458636766238
264563,0.0767037293496419
264569,0.0065727636887385876
264574,0.11575749347910848
264587,0.06898494643864406
264608,0.053933700152719435
264610,0.18194214282220691
264621,0.013044463179785587
264627,0.0412094583095575
264642,0.06692054322979941
264644,0.011526420739919744
264655,0.06964418073278461
264660,0.10777897331942864
264667,0.060573186607948824
264691,0.03596997253236874
264694,0.13127845270609204
264695,0.006487349434709781
264700,0.03701719206827255
264709,0.00497565168086061
264712,0.026918399998564883
264714,0.013993582880889574
264722,0.022841616004837702
264728,0.01596345069974971
